Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
682	Spectrogram 1	1	476.095555307	476.144088640	61046.5	81171.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
683	Spectrogram 1	1	477.806702701	477.849134701	62611.8	71109.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
684	Spectrogram 1	1	478.255151067	478.300356401	60152.1	69767.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
685	Spectrogram 1	1	485.431986715	485.450013382	58363.1	63059.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
686	Spectrogram 1	1	486.534109929	486.568499262	58586.8	71109.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
687	Spectrogram 1	1	486.563229929	486.577928595	75805.0	86985.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
688	Spectrogram 1	1	488.585545690	488.596084357	58586.8	67978.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
689	Spectrogram 1	1	488.596084357	488.605513690	71332.7	80724.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
690	Spectrogram 1	1	489.009033872	489.031775206	59034.0	65966.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
691	Spectrogram 1	1	493.079734729	493.087777395	70214.7	77146.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
692	Spectrogram 1	1	493.580321577	493.651041577	40026.8	50983.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
693	Spectrogram 1	1	498.969188313	499.016057646	61046.5	79159.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
694	Spectrogram 1	1	506.342376144	506.378429477	61046.5	73121.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
695	Spectrogram 1	1	509.858409968	509.918591301	60822.9	71780.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
696	Spectrogram 1	1	513.852011738	513.906646405	62388.2	69543.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
697	Spectrogram 1	1	514.250817254	514.270785254	64847.9	76252.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
698	Spectrogram 1	1	514.785238769	514.840428102	61493.7	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
699	Spectrogram 1	1	515.938113746	515.978881746	46288.0	51654.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
700	Spectrogram 1	1	517.120108960	517.136748960	45617.2	49642.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
701	Spectrogram 1	1	518.653208355	518.678445689	48076.9	51878.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
702	Spectrogram 1	1	520.951193213	520.963118546	69767.4	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
703	Spectrogram 1	1	526.931057228	526.984859894	45617.2	50536.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
704	Spectrogram 1	1	528.187377774	528.204017774	63953.5	79382.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
705	Spectrogram 1	1	528.205959107	528.214279107	91905.2	97942.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
706	Spectrogram 1	1	529.584306084	529.597618084	65518.8	79830.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
707	Spectrogram 1	1	529.585970084	529.598450084	84078.7	100849.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
708	Spectrogram 1	1	529.704114267	529.714930267	58586.8	65518.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
709	Spectrogram 1	1	530.076849610	530.096540276	63282.6	68202.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
710	Spectrogram 1	1	530.565511125	530.586311125	57021.5	68425.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
711	Spectrogram 1	1	530.588529791	530.608497791	69543.8	77370.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
712	Spectrogram 1	1	530.877788221	530.889990887	61493.7	69320.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
713	Spectrogram 1	1	534.189149442	534.214109442	62164.6	83407.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
714	Spectrogram 1	1	535.190323323	535.244403323	58363.1	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
715	Spectrogram 1	1	540.671263229	540.702601896	64400.7	77593.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
716	Spectrogram 1	1	541.480244507	541.496329840	67978.5	75134.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
717	Spectrogram 1	1	541.828020689	541.851594022	46735.2	52772.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
718	Spectrogram 1	1	543.778784451	543.804853784	64400.7	74239.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
719	Spectrogram 1	1	543.835360451	543.845899117	86985.7	95930.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
720	Spectrogram 1	1	547.151713252	547.174177252	59257.6	67754.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
721	Spectrogram 1	1	547.169739919	547.186657252	71780.0	82737.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
722	Spectrogram 1	1	547.602380285	547.639542951	55903.4	65742.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
723	Spectrogram 1	1	547.619852285	547.630390951	75134.2	82737.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
724	Spectrogram 1	1	547.742988284	547.783201617	57021.5	64847.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
725	Spectrogram 1	1	548.164535133	548.217228466	59034.0	71332.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
726	Spectrogram 1	1	548.197537799	548.219724466	72450.8	94364.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
727	Spectrogram 1	1	548.428279316	548.454348649	56574.2	62835.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
728	Spectrogram 1	1	550.953123259	551.011085925	57915.9	73121.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
729	Spectrogram 1	1	551.078755258	551.099277925	61270.1	69543.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
730	Spectrogram 1	1	552.280995569	552.316216902	64847.9	72227.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
731	Spectrogram 1	1	552.310392902	552.382499569	39579.6	46958.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
732	Spectrogram 1	1	554.957263512	554.978063512	39356.0	44722.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
733	Spectrogram 1	1	556.625978671	556.654821337	58363.1	67307.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
734	Spectrogram 1	1	556.641232004	556.659813337	71780.0	84973.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
735	Spectrogram 1	1	559.917372496	559.959527163	43604.7	50313.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
736	Spectrogram 1	1	561.732519655	561.781052988	58586.8	67754.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
737	Spectrogram 1	1	562.741736202	562.804136202	38461.5	44722.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
738	Spectrogram 1	1	571.056193310	571.080321310	61046.5	66636.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
739	Spectrogram 1	1	571.085590643	571.122198643	64177.1	77817.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
740	Spectrogram 1	1	571.192641494	571.240342827	60375.7	69991.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
741	Spectrogram 1	1	575.261955079	575.326296412	56797.9	66189.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
742	Spectrogram 1	1	575.970264777	576.026286111	58586.8	66413.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
743	Spectrogram 1	1	575.854339445	575.869315445	78041.1	90787.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
744	Spectrogram 1	1	575.858499445	575.867096778	64624.3	73345.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
745	Spectrogram 1	1	580.995269998	581.060720664	58139.5	70214.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
746	Spectrogram 1	1	582.015579878	582.047473212	57245.1	64624.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
747	Spectrogram 1	1	582.024454545	582.042758545	76475.8	83855.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
748	Spectrogram 1	1	582.534748244	582.559985577	57692.3	64400.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
749	Spectrogram 1	1	584.329373156	584.348231822	55232.6	67084.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
750	Spectrogram 1	1	584.349618489	584.395933156	67978.5	88103.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
751	Spectrogram 1	1	584.772274671	584.834397338	55232.6	65071.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
752	Spectrogram 1	1	586.067422068	586.123720735	57915.9	65966.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
753	Spectrogram 1	1	587.075806616	587.131273282	43604.7	55456.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
754	Spectrogram 1	1	587.113523949	587.145694615	63059.0	80500.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
755	Spectrogram 1	1	587.094942615	587.117961282	91905.2	98390.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
756	Spectrogram 1	1	587.172595948	587.246643948	90563.5	108229.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
757	Spectrogram 1	1	588.338505829	588.394527162	52325.6	67978.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
758	Spectrogram 1	1	589.934837408	589.966453408	50313.1	55456.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
759	Spectrogram 1	1	589.952032075	589.995573408	62611.8	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
760	Spectrogram 1	1	590.276512257	590.296202924	62388.2	71109.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
761	Spectrogram 1	1	590.594059106	590.671157773	32424.0	38461.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
762	Spectrogram 1	1	590.634549773	590.649248440	49642.2	55008.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
763	Spectrogram 1	1	591.089376622	591.119883288	49418.6	59481.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
764	Spectrogram 1	1	591.104352621	591.117387288	64400.7	78712.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
765	Spectrogram 1	1	591.131531288	591.145397955	67531.3	80053.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
766	Spectrogram 1	1	592.398667598	592.436384932	47406.1	57245.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
767	Spectrogram 1	1	592.420854265	592.459680931	64624.3	82066.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
768	Spectrogram 1	1	593.072310210	593.128054210	55008.9	63953.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
769	Spectrogram 1	1	593.104480877	593.115019543	66860.5	84749.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
770	Spectrogram 1	1	593.862710575	593.887115908	56797.9	67307.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
771	Spectrogram 1	1	593.872694574	593.891275908	71332.7	85644.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
772	Spectrogram 1	1	597.091981549	597.156322882	68202.1	89669.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
773	Spectrogram 1	1	597.149666882	597.173517549	62388.2	70885.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
774	Spectrogram 1	1	597.657741915	597.692685915	55903.4	64400.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
775	Spectrogram 1	1	597.674936581	597.704056581	72898.0	83407.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
776	Spectrogram 1	1	598.317795193	598.341368526	56797.9	63953.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
777	Spectrogram 1	1	598.334989860	598.363000526	67978.5	82513.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
778	Spectrogram 1	1	600.381988104	600.411385437	73568.9	84973.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
779	Spectrogram 1	1	600.453817621	600.473785621	66636.9	72003.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
780	Spectrogram 1	1	600.845135137	600.888676470	54338.1	61493.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
781	Spectrogram 1	1	601.263353985	601.299407318	51878.4	59928.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
782	Spectrogram 1	1	602.419002532	602.455610532	52102.0	60152.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
783	Spectrogram 1	1	602.440079865	602.452559865	65966.0	79830.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
784	Spectrogram 1	1	605.407270421	605.462737088	60375.7	70885.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
785	Spectrogram 1	1	607.676967515	607.730492848	58363.1	76699.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
786	Spectrogram 1	1	607.713575515	607.723004848	91010.7	97719.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
787	Spectrogram 1	1	608.830674309	608.880039642	55008.9	65295.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
788	Spectrogram 1	1	608.867282309	608.874770309	74686.9	84078.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
789	Spectrogram 1	1	611.876073284	611.891049284	53220.0	59928.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
790	Spectrogram 1	1	611.896595951	611.945129284	68202.1	88774.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
791	Spectrogram 1	1	611.948457284	611.972030617	62611.8	67307.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
792	Spectrogram 1	1	611.881065284	611.888275951	71332.7	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
793	Spectrogram 1	1	614.697386324	614.725396990	71556.4	81619.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
794	Spectrogram 1	1	614.730943657	614.756735657	74016.1	86762.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
795	Spectrogram 1	1	615.105343839	615.125866506	51878.4	58363.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
796	Spectrogram 1	1	615.141674506	615.151381172	56797.9	60822.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
797	Spectrogram 1	1	615.165247839	615.191594506	55232.6	63729.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
798	Spectrogram 1	1	616.506432569	616.530837902	49642.2	57245.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
799	Spectrogram 1	1	616.549696569	616.586027235	59481.2	67084.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
800	Spectrogram 1	1	616.525291236	616.571328569	36449.0	40697.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
801	Spectrogram 1	1	616.526955236	616.553024569	74686.9	80948.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
802	Spectrogram 1	1	616.761024752	616.783766085	52325.6	57468.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
803	Spectrogram 1	1	617.250795600	617.291008933	55008.9	64177.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
804	Spectrogram 1	1	617.276587600	617.292118267	73345.3	82289.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
805	Spectrogram 1	1	617.294614267	617.313195600	71556.4	84973.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
806	Spectrogram 1	1	617.213632934	617.234710267	52772.8	62388.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
807	Spectrogram 1	1	618.439169664	618.481601664	58586.8	67754.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
808	Spectrogram 1	1	619.323308275	619.342166942	52772.8	60152.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
809	Spectrogram 1	1	619.339948275	619.362966942	63729.9	78264.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
810	Spectrogram 1	1	619.368236275	619.379329608	72898.0	82960.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
811	Spectrogram 1	1	621.036397187	621.081325187	40697.7	45840.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
812	Spectrogram 1	1	621.065517187	621.073559854	58810.4	63282.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
813	Spectrogram 1	1	624.856110774	624.920452107	53443.6	62611.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
814	Spectrogram 1	1	624.894937441	624.904089441	75805.0	79382.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
815	Spectrogram 1	1	625.252420290	625.277380290	52102.0	58363.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
816	Spectrogram 1	1	625.279321623	625.305945623	63506.3	75805.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
817	Spectrogram 1	1	625.733871138	625.768260471	50983.9	56574.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
818	Spectrogram 1	1	626.474351687	626.550063687	60152.1	71109.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
819	Spectrogram 1	1	626.504303687	626.520666353	39803.2	44946.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	1
820	Spectrogram 1	1	628.221552415	628.240965748	58363.1	72003.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
821	Spectrogram 1	1	628.681093694	628.726299028	59481.2	68873.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
822	Spectrogram 1	1	628.703835028	628.723525694	69767.4	89669.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
823	Spectrogram 1	1	628.954821877	629.003355210	53667.3	63506.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
824	Spectrogram 1	1	628.988656544	629.013339210	67307.7	83184.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
825	Spectrogram 1	1	630.144859757	630.186182424	59481.2	70885.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
826	Spectrogram 1	1	630.170374424	630.186459757	81619.0	90339.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
827	Spectrogram 1	1	631.360689637	631.404508304	59257.6	72450.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
828	Spectrogram 1	1	632.102279335	632.125575335	59704.8	69543.8	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
829	Spectrogram 1	1	632.132786002	632.141660668	59928.4	66189.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
830	Spectrogram 1	1	633.166962733	633.245170733	55232.6	64847.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
831	Spectrogram 1	1	634.153160010	634.174514676	50313.1	60152.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
832	Spectrogram 1	1	634.164530677	634.202248010	67754.9	84749.6	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
833	Spectrogram 1	1	635.353459407	635.397000740	59034.0	70438.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
834	Spectrogram 1	1	635.380083407	635.406430074	73121.6	96824.7	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
835	Spectrogram 1	1	636.040414439	636.061491772	63729.9	70661.9	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
836	Spectrogram 1	1	636.055113105	636.080350439	75581.4	96377.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	6
837	Spectrogram 1	1	637.649225834	637.709961834	56127.0	65742.4	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
838	Spectrogram 1	1	637.891892684	637.935711350	60152.1	68202.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
839	Spectrogram 1	1	642.261835786	642.304267785	57692.3	65966.0	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
840	Spectrogram 1	1	642.784609484	642.855606817	43828.3	54114.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
841	Spectrogram 1	1	642.895542817	642.925772151	91010.7	101744.2	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
842	Spectrogram 1	1	645.762893190	645.799223856	66413.2	77817.5	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
843	Spectrogram 1	1	649.548772530	649.568463197	55232.6	64624.3	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
844	Spectrogram 1	1	651.327034775	651.393040109	55232.6	67084.1	742-B5-A30_0064.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0064.flac	4
