Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
490	Spectrogram 1	1	193.686735690	193.698403425	51526.7	57490.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
491	Spectrogram 1	1	193.701369798	193.708291335	51765.3	58206.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
492	Spectrogram 1	1	193.887460164	193.936306441	60353.1	71087.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
493	Spectrogram 1	1	194.574669613	194.586930622	67032.4	73950.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
494	Spectrogram 1	1	196.328783738	196.336496308	33874.0	41984.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
495	Spectrogram 1	1	197.328055531	197.344271704	63454.2	74666.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
496	Spectrogram 1	1	197.336954650	197.343480671	88263.4	94465.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
497	Spectrogram 1	1	197.690150700	197.716848058	55582.1	62261.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
498	Spectrogram 1	1	197.709728763	197.723176321	74188.9	81822.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
499	Spectrogram 1	1	199.099572378	199.116777342	64885.5	72280.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
500	Spectrogram 1	1	199.291002321	199.336288950	55343.5	67509.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
501	Spectrogram 1	1	200.102206060	200.134045131	44608.8	55582.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
502	Spectrogram 1	1	200.128112385	200.144921832	61545.8	81106.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
503	Spectrogram 1	1	200.333780814	200.357907315	52242.4	58444.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
504	Spectrogram 1	1	200.343273208	200.363444545	68463.7	81106.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
505	Spectrogram 1	1	200.440174728	200.485659116	49618.3	62022.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
506	Spectrogram 1	1	200.471025008	200.482692743	71564.9	89456.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
507	Spectrogram 1	1	203.811950345	203.850513195	44847.3	61545.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
508	Spectrogram 1	1	203.834099264	203.849524404	65124.0	83969.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
509	Spectrogram 1	1	203.956709246	203.982417813	55582.1	64408.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
510	Spectrogram 1	1	204.383866760	204.437459234	49618.3	67032.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
511	Spectrogram 1	1	204.416101348	204.425198225	72042.0	86832.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
512	Spectrogram 1	1	206.138969253	206.181487267	56774.8	67748.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
513	Spectrogram 1	1	208.407451837	208.462626376	50811.1	60591.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
514	Spectrogram 1	1	208.644168304	208.660977751	49618.3	62500.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
515	Spectrogram 1	1	208.660582235	208.671063420	71326.3	79198.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
516	Spectrogram 1	1	208.744629472	208.761636678	54150.8	63692.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
517	Spectrogram 1	1	209.037113753	209.050759070	76574.4	90410.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
518	Spectrogram 1	1	209.700987734	209.743901265	53196.6	62977.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
519	Spectrogram 1	1	209.917532864	209.928409566	50572.5	60114.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
520	Spectrogram 1	1	209.927223016	209.942054882	66555.3	82061.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
521	Spectrogram 1	1	210.040933985	210.087209405	52242.4	67271.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
522	Spectrogram 1	1	210.071190990	210.080485626	68225.2	90648.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
523	Spectrogram 1	1	210.363477513	210.408764142	57967.6	74427.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
524	Spectrogram 1	1	211.917658515	211.929919524	67271.0	82299.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
525	Spectrogram 1	1	212.257407008	212.284895398	65601.1	82776.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
526	Spectrogram 1	1	212.373688727	212.418975357	49379.8	63454.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
527	Spectrogram 1	1	213.150086704	213.163138746	72519.1	83253.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
528	Spectrogram 1	1	213.245010643	213.279025054	48187.0	59876.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
529	Spectrogram 1	1	213.265181980	213.280211603	67509.5	81106.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
530	Spectrogram 1	1	213.592471705	213.611456493	64408.4	79437.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
531	Spectrogram 1	1	213.620751128	213.628068182	72042.0	85162.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
532	Spectrogram 1	1	213.591680672	213.599788759	53435.1	59160.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
533	Spectrogram 1	1	213.825233008	213.873683768	56297.7	67509.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
534	Spectrogram 1	1	213.851534849	213.871310670	75143.1	94942.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
535	Spectrogram 1	1	215.150211932	215.187588232	65124.0	81345.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
536	Spectrogram 1	1	215.282512171	215.332742755	53673.7	66078.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
537	Spectrogram 1	1	215.423315909	215.442893971	51765.3	65362.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
538	Spectrogram 1	1	215.437752258	215.454561705	63931.3	86116.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
539	Spectrogram 1	1	215.540586524	215.593783482	55343.5	91126.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
540	Spectrogram 1	1	217.576505564	217.619419094	53435.1	67032.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
541	Spectrogram 1	1	217.601027581	217.612497557	74904.6	89694.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
542	Spectrogram 1	1	218.003069803	218.038864038	55582.1	66316.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
543	Spectrogram 1	1	218.021263558	218.037479731	74427.5	93750.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
544	Spectrogram 1	1	218.724886938	218.765229612	60353.1	79198.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
545	Spectrogram 1	1	218.718558676	218.731412959	44131.7	53196.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
546	Spectrogram 1	1	218.850858915	218.870041461	51765.3	60591.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
547	Spectrogram 1	1	219.194166950	219.216711386	56774.8	70372.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
548	Spectrogram 1	1	219.215524836	219.224423956	71803.4	89217.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
549	Spectrogram 1	1	219.310053259	219.325676157	61307.3	67986.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
550	Spectrogram 1	1	222.378072376	222.413668853	57013.4	69656.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
551	Spectrogram 1	1	222.405956283	222.414262128	76813.0	95658.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
552	Spectrogram 1	1	222.782883213	222.817490899	57013.4	68463.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
553	Spectrogram 1	1	222.807405231	222.824610195	73950.4	98282.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
554	Spectrogram 1	1	222.919731891	222.952757512	57251.9	72519.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
555	Spectrogram 1	1	222.940100987	222.956119401	77767.2	94942.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
556	Spectrogram 1	1	223.374971071	223.403052736	64169.8	76574.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
557	Spectrogram 1	1	223.613071845	223.670026208	50572.5	70610.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
558	Spectrogram 1	1	223.955588424	223.979714925	46994.3	60114.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
559	Spectrogram 1	1	223.966465125	223.996722130	62022.9	83253.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
560	Spectrogram 1	1	224.627768354	224.646950900	55343.5	64646.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
561	Spectrogram 1	1	224.648137450	224.663167073	68940.8	83969.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
562	Spectrogram 1	1	224.745632140	224.769758641	54389.3	69179.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
563	Spectrogram 1	1	224.860727416	224.873186183	77528.6	85639.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
564	Spectrogram 1	1	225.319921335	225.348596275	61068.7	72280.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
565	Spectrogram 1	1	228.296972102	228.344038555	52003.8	60830.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
566	Spectrogram 1	1	228.442126625	228.484842397	53673.7	66793.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
567	Spectrogram 1	1	228.475152245	228.484644639	71087.8	88024.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
568	Spectrogram 1	1	228.788994307	228.809956677	53673.7	65124.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
569	Spectrogram 1	1	228.804023931	228.831116805	69417.9	87309.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
570	Spectrogram 1	1	229.368030123	229.389190251	53196.6	61068.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
571	Spectrogram 1	1	229.385037329	229.395320756	68225.2	80629.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
572	Spectrogram 1	1	229.396902821	229.403824358	64408.4	71087.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
573	Spectrogram 1	1	229.483916327	229.518326254	51049.6	61784.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
574	Spectrogram 1	1	229.512195750	229.520106078	70610.7	82538.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
575	Spectrogram 1	1	229.922346163	229.964073145	52958.0	67509.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
576	Spectrogram 1	1	232.968019027	232.996693967	47232.8	56059.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
577	Spectrogram 1	1	232.989179155	233.003219988	65362.6	76335.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
578	Spectrogram 1	1	233.319039632	233.353054043	46755.7	62261.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
579	Spectrogram 1	1	233.346923539	233.365117294	66555.3	87070.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
580	Spectrogram 1	1	233.474675340	233.484167734	65601.1	75143.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
581	Spectrogram 1	1	233.564259702	233.590759302	45563.0	61307.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
582	Spectrogram 1	1	233.586804137	233.617061143	63692.7	87070.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
583	Spectrogram 1	1	233.689440646	233.735518308	51765.3	64408.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
584	Spectrogram 1	1	234.453973554	234.468607661	46755.7	53196.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
585	Spectrogram 1	1	234.459510784	234.475529198	63454.2	72519.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
586	Spectrogram 1	1	234.493722953	234.513301016	65839.7	82061.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
587	Spectrogram 1	1	234.621474649	234.666563520	48902.7	58206.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
588	Spectrogram 1	1	234.966958129	235.018375263	57729.0	91364.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
589	Spectrogram 1	1	235.625690397	235.642697602	63692.7	82299.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
590	Spectrogram 1	1	235.746718313	235.788840811	55582.1	68463.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
591	Spectrogram 1	1	235.780337208	235.791016152	72042.0	91126.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
592	Spectrogram 1	1	235.881391652	235.912835206	49379.8	62977.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
593	Spectrogram 1	1	238.278220053	238.323902198	55105.0	63215.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
594	Spectrogram 1	1	238.587711540	238.636953333	56536.3	65362.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	1
595	Spectrogram 1	1	239.883818294	239.941365932	52003.8	73234.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
596	Spectrogram 1	1	240.374456192	240.424093501	53196.6	71087.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
597	Spectrogram 1	1	240.403922164	240.414403349	78005.7	95181.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
598	Spectrogram 1	1	240.623631426	240.662787551	58206.1	67271.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
599	Spectrogram 1	1	240.647560169	240.659623419	77290.1	92557.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
600	Spectrogram 1	1	241.361071459	241.388164334	52242.4	67986.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
601	Spectrogram 1	1	241.382429346	241.399238793	69417.9	90648.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
602	Spectrogram 1	1	242.126197642	242.157838955	50334.0	64408.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
603	Spectrogram 1	1	242.153092758	242.168122381	71326.3	88024.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
604	Spectrogram 1	1	242.274713949	242.305761987	56774.8	68463.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
605	Spectrogram 1	1	242.297258384	242.314067832	69179.4	92557.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
606	Spectrogram 1	1	242.320396094	242.328701939	61784.4	77767.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
607	Spectrogram 1	1	242.501344409	242.548806378	52480.9	62738.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
608	Spectrogram 1	1	242.535161062	242.555332399	73711.8	85877.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
609	Spectrogram 1	1	242.678140245	242.729952895	59160.3	70610.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
610	Spectrogram 1	1	242.717494128	242.728568587	76574.4	88740.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
611	Spectrogram 1	1	242.945706992	242.968053669	49618.3	61784.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
612	Spectrogram 1	1	243.261526636	243.290794851	62500.0	78005.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
613	Spectrogram 1	1	243.471545851	243.520392127	49618.3	61307.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
614	Spectrogram 1	1	243.500220790	243.512284041	63215.6	82299.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
615	Spectrogram 1	1	244.593229867	244.601337954	64408.4	75858.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
616	Spectrogram 1	1	244.605886393	244.613598963	65124.0	82538.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
617	Spectrogram 1	1	244.565741477	244.582748683	42938.9	54150.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
618	Spectrogram 1	1	244.712082549	244.760137793	49618.3	64885.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
619	Spectrogram 1	1	245.575296696	245.599027681	66316.8	76813.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
620	Spectrogram 1	1	245.605553702	245.612870755	74904.6	83492.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
621	Spectrogram 1	1	245.618012469	245.624736248	72042.0	84446.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
622	Spectrogram 1	1	245.689403181	245.715507264	51049.6	62261.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
623	Spectrogram 1	1	245.718671395	245.751894774	58683.2	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
624	Spectrogram 1	1	245.964484740	246.012144467	62261.5	72757.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
625	Spectrogram 1	1	246.896914259	246.908977510	64885.5	80868.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
626	Spectrogram 1	1	246.885642041	246.894145644	62738.5	78005.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
627	Spectrogram 1	1	246.855978310	246.871403451	60353.1	70372.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
628	Spectrogram 1	1	247.210954185	247.240024641	63931.3	77051.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
629	Spectrogram 1	1	248.318004094	248.330067345	61545.8	76813.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
630	Spectrogram 1	1	248.485900811	248.550963260	49856.9	60591.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
631	Spectrogram 1	1	248.619980769	248.651028807	47471.4	59160.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
632	Spectrogram 1	1	248.636592458	248.648655709	63454.2	78005.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
633	Spectrogram 1	1	248.946677220	248.978911807	45085.9	58921.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
634	Spectrogram 1	1	248.960915811	248.984449037	62738.5	83492.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
635	Spectrogram 1	1	249.301652989	249.338436015	47709.9	62738.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
636	Spectrogram 1	1	249.318857953	249.331712236	62738.5	85400.8	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
637	Spectrogram 1	1	249.322813117	249.330921203	88024.8	104246.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
638	Spectrogram 1	1	249.815230838	249.835599934	59398.9	80868.3	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
639	Spectrogram 1	1	250.014175488	250.049969723	52719.5	65362.6	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
640	Spectrogram 1	1	250.037115440	250.047794383	65839.7	92318.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	6
641	Spectrogram 1	1	250.049969723	250.060450908	63931.3	72042.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
642	Spectrogram 1	1	250.039290780	250.045025768	91126.0	106631.7	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
643	Spectrogram 1	1	250.537443067	250.571655236	61068.7	70849.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
644	Spectrogram 1	1	250.558800953	250.567502314	78244.3	94227.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
645	Spectrogram 1	1	251.441197751	251.467104076	50572.5	66793.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
646	Spectrogram 1	1	253.092280274	253.138555694	64169.8	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
647	Spectrogram 1	1	253.258001651	253.301508456	58683.2	73950.4	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
648	Spectrogram 1	1	253.594190390	253.618712408	60114.5	71564.9	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
649	Spectrogram 1	1	255.072630105	255.129979984	64169.8	77051.5	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
650	Spectrogram 1	1	255.739272806	255.783372886	63454.2	76813.0	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
651	Spectrogram 1	1	256.840389969	256.877172996	53435.1	62977.1	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
652	Spectrogram 1	1	260.524821204	260.544399266	57490.5	66078.2	742-B5-A30_0040.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0040.flac	4
