Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
490	Spectrogram 1	1	221.837552859	221.865475581	56473.2	64285.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
491	Spectrogram 1	1	222.282168916	222.299045287	57812.5	65848.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
492	Spectrogram 1	1	222.899844278	222.944643371	52455.4	66071.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
493	Spectrogram 1	1	223.200857562	223.228473441	60491.1	73437.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
494	Spectrogram 1	1	224.085179780	224.107579326	50892.9	62500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
495	Spectrogram 1	1	226.231855322	226.276654414	73660.7	102901.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
496	Spectrogram 1	1	226.262539632	226.288621295	61607.1	72767.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
497	Spectrogram 1	1	227.621241485	227.677393772	53794.6	65178.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
498	Spectrogram 1	1	228.390804384	228.416886047	60937.5	70089.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
499	Spectrogram 1	1	228.478254667	228.489607862	51116.1	58258.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
500	Spectrogram 1	1	233.968294447	234.013707226	56696.4	67410.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
501	Spectrogram 1	1	234.101157509	234.135217093	57142.9	65401.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
502	Spectrogram 1	1	234.234327414	234.253658529	57589.3	67187.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
503	Spectrogram 1	1	235.381614371	235.409537093	57142.9	64732.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
504	Spectrogram 1	1	237.475205853	237.507731222	55803.6	70535.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
505	Spectrogram 1	1	238.508040335	238.543940978	65401.8	78348.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
506	Spectrogram 1	1	239.434400262	239.469687218	52455.4	61607.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
507	Spectrogram 1	1	239.463857199	239.486563588	66071.4	84151.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
508	Spectrogram 1	1	240.291720287	240.367817376	64062.5	81250.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
509	Spectrogram 1	1	240.357998397	240.388989550	51116.1	58928.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
510	Spectrogram 1	1	241.263492789	241.339896720	53571.4	65848.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
511	Spectrogram 1	1	241.500375865	241.509581158	50892.9	58035.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
512	Spectrogram 1	1	244.936099876	244.967704715	40625.0	47544.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
513	Spectrogram 1	1	244.951442031	244.965863656	70982.1	76339.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
514	Spectrogram 1	1	246.010971862	246.038280898	35044.6	43080.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
515	Spectrogram 1	1	246.031530350	246.052702523	64062.5	74553.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
516	Spectrogram 1	1	246.634170400	246.671298415	65401.8	81473.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
517	Spectrogram 1	1	246.877804024	246.916466254	64732.1	80803.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
518	Spectrogram 1	1	248.574340332	248.610547818	54017.9	59375.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
519	Spectrogram 1	1	250.430128412	250.442708979	58258.9	67187.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
520	Spectrogram 1	1	250.774406573	250.789135042	52008.9	62276.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
521	Spectrogram 1	1	256.655977682	256.678990915	59375.0	68973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
522	Spectrogram 1	1	258.964052694	259.000873866	62053.6	72767.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
523	Spectrogram 1	1	265.658451580	265.667043187	54910.7	62053.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
524	Spectrogram 1	1	265.945349616	265.966521790	78125.0	88169.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
525	Spectrogram 1	1	265.936758010	265.948111204	57366.1	63169.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
526	Spectrogram 1	1	266.413285546	266.436912465	50223.2	62723.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
527	Spectrogram 1	1	266.429241387	266.472813107	73437.5	89955.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
528	Spectrogram 1	1	270.561805554	270.615809939	54241.1	68303.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
529	Spectrogram 1	1	272.334438951	272.390591238	70089.3	89285.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
530	Spectrogram 1	1	272.486326285	272.537569082	49330.4	55357.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
531	Spectrogram 1	1	272.986174100	273.019619998	60267.9	72098.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
532	Spectrogram 1	1	273.726586905	273.782739192	67187.5	89732.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
533	Spectrogram 1	1	273.960708189	274.007962027	51339.3	65178.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
534	Spectrogram 1	1	274.638525002	274.691915701	52008.9	61830.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
535	Spectrogram 1	1	274.869577856	274.913149576	64508.9	83258.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
536	Spectrogram 1	1	275.586977428	275.650800793	62053.6	87723.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
537	Spectrogram 1	1	275.717079106	275.745001828	45089.3	57589.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
538	Spectrogram 1	1	276.588207071	276.651109906	52901.8	64508.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
539	Spectrogram 1	1	278.615519979	278.673820167	54017.9	70535.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
540	Spectrogram 1	1	279.410244012	279.455963634	55803.6	63616.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
541	Spectrogram 1	1	279.643444506	279.714938948	44419.6	57812.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
542	Spectrogram 1	1	280.226446598	280.266336201	70535.7	81473.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
543	Spectrogram 1	1	280.980360034	281.025465970	54464.3	65625.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
544	Spectrogram 1	1	282.127033306	282.193311415	48660.7	58705.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
545	Spectrogram 1	1	282.595889765	282.612766135	68303.6	77678.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
546	Spectrogram 1	1	282.940167461	282.978829691	54241.1	67410.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
547	Spectrogram 1	1	283.283525092	283.293344071	65178.6	79241.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
548	Spectrogram 1	1	283.290889326	283.302549364	57366.1	63392.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
549	Spectrogram 1	1	283.305310952	283.316050460	79910.7	88169.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
550	Spectrogram 1	1	283.518259801	283.569195756	56026.8	64955.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
551	Spectrogram 1	1	283.759131634	283.806385471	54687.5	67633.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
552	Spectrogram 1	1	285.161405411	285.220932972	50892.9	62500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
553	Spectrogram 1	1	286.102186759	286.165396437	54241.1	66071.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
554	Spectrogram 1	1	286.282917548	286.324341366	46651.8	58482.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
555	Spectrogram 1	1	286.869908600	286.897831322	50669.6	61830.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
556	Spectrogram 1	1	287.103723245	287.146681279	52232.1	63169.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
557	Spectrogram 1	1	288.106180056	288.150365462	52008.9	64732.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
558	Spectrogram 1	1	287.826339150	287.864080851	52008.9	60714.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
559	Spectrogram 1	1	288.421001279	288.462118255	68526.8	85714.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
560	Spectrogram 1	1	288.566445112	288.619835811	53125.0	62500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
561	Spectrogram 1	1	288.786451614	288.826954903	49553.6	62723.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
562	Spectrogram 1	1	290.571358473	290.618305468	57589.3	66517.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
563	Spectrogram 1	1	290.592837490	290.631499721	73437.5	87946.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
564	Spectrogram 1	1	290.923920933	290.990505886	47544.6	63839.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
565	Spectrogram 1	1	291.309929755	291.377128394	50892.9	66071.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
566	Spectrogram 1	1	291.648071054	291.710667046	68973.2	91294.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
567	Spectrogram 1	1	291.778479371	291.825119522	49107.1	61160.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
568	Spectrogram 1	1	292.700542826	292.719873941	61383.9	73883.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
569	Spectrogram 1	1	292.710054962	292.760990916	51116.1	59375.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
570	Spectrogram 1	1	293.111405939	293.123679663	77678.6	87500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
571	Spectrogram 1	1	293.433898239	293.487902625	51785.7	64062.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
572	Spectrogram 1	1	295.993891174	296.021200210	52901.8	64732.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
573	Spectrogram 1	1	295.992356959	296.003403310	63616.1	71875.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
574	Spectrogram 1	1	296.015983877	296.025189170	84151.8	92857.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
575	Spectrogram 1	1	298.197025642	298.253484773	65625.0	85044.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
576	Spectrogram 1	1	298.254712145	298.275577476	55133.9	63616.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
577	Spectrogram 1	1	298.558487017	298.605127168	41741.1	50000.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
578	Spectrogram 1	1	299.081348064	299.137807195	64955.4	79464.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
579	Spectrogram 1	1	299.255021258	299.274045530	46428.6	54017.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
580	Spectrogram 1	1	305.003114226	305.037480653	57812.5	69419.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
581	Spectrogram 1	1	305.020297440	305.033184850	38616.1	43303.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
582	Spectrogram 1	1	305.804588808	305.832818373	66741.1	78125.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
583	Spectrogram 1	1	305.854911076	305.904005972	63616.1	84151.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
584	Spectrogram 1	1	308.061420557	308.114197570	62946.4	81919.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
585	Spectrogram 1	1	308.076762712	308.086888534	53348.2	60491.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
586	Spectrogram 1	1	313.676651653	313.714700197	45089.3	57812.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
587	Spectrogram 1	1	314.419825581	314.461249400	50892.9	65625.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
588	Spectrogram 1	1	330.938422268	330.955605481	67410.7	78571.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
589	Spectrogram 1	1	330.960208128	330.975550283	65625.0	82142.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
590	Spectrogram 1	1	332.965429001	332.973713764	79017.9	85267.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
591	Spectrogram 1	1	334.477245764	334.488598958	75446.4	83928.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
592	Spectrogram 1	1	335.688969772	335.749417862	61830.4	88839.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
593	Spectrogram 1	1	338.562249511	338.611958093	55580.4	62723.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
594	Spectrogram 1	1	340.248352225	340.275047574	66964.3	78571.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
595	Spectrogram 1	1	340.274433888	340.287628141	52901.8	60491.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
596	Spectrogram 1	1	340.681614884	340.714753939	65401.8	78125.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
597	Spectrogram 1	1	342.262470415	342.287017863	60937.5	76785.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
598	Spectrogram 1	1	343.939675811	343.951642692	73660.7	78348.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
599	Spectrogram 1	1	344.788097387	344.796688994	73214.3	81250.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
600	Spectrogram 1	1	344.778585251	344.793006877	60491.1	68080.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
601	Spectrogram 1	1	345.636825806	345.650633745	68750.0	76785.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
602	Spectrogram 1	1	345.646644785	345.657384294	100223.2	107366.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
603	Spectrogram 1	1	346.694514579	346.714152537	60044.6	69419.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
604	Spectrogram 1	1	347.444746363	347.476964888	64508.9	84151.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
605	Spectrogram 1	1	347.708324585	347.731951503	66071.4	87500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
606	Spectrogram 1	1	349.101085761	349.115814229	63616.1	68526.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
607	Spectrogram 1	1	349.250518350	349.275372641	65178.6	72321.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
608	Spectrogram 1	1	350.255429645	350.264021252	40401.8	46205.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
609	Spectrogram 1	1	350.240394333	350.253895429	55357.1	60937.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
610	Spectrogram 1	1	352.353930152	352.368965464	68080.4	80580.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
611	Spectrogram 1	1	370.209443035	370.256696872	50892.9	70312.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
612	Spectrogram 1	1	383.317169740	383.374856242	52232.1	68973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
613	Spectrogram 1	1	384.094096873	384.113121146	55133.9	63616.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
614	Spectrogram 1	1	384.489310524	384.544849125	58705.4	68973.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
615	Spectrogram 1	1	384.551599673	384.572465004	38169.6	46875.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
616	Spectrogram 1	1	386.061267605	386.095327189	58928.6	66517.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
617	Spectrogram 1	1	397.916765880	397.941620171	58482.1	69196.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
618	Spectrogram 1	1	397.927198545	397.935483309	71651.8	92633.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
619	Spectrogram 1	1	399.414774703	399.453743777	51785.7	60714.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
620	Spectrogram 1	1	401.126039219	401.189862584	70535.7	93080.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
621	Spectrogram 1	1	401.365683679	401.381332677	49553.6	58705.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
622	Spectrogram 1	1	401.397902205	401.405573282	52232.1	62723.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
623	Spectrogram 1	1	401.376423188	401.403118537	67633.9	74330.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
624	Spectrogram 1	1	401.375195815	401.409255399	33035.7	38616.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
625	Spectrogram 1	1	400.760588885	400.802626389	52678.6	62500.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
626	Spectrogram 1	1	400.383478048	400.404957065	55133.9	67187.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
627	Spectrogram 1	1	400.480133624	400.491486819	54017.9	63169.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
628	Spectrogram 1	1	403.644300360	403.662710946	67857.1	83482.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
629	Spectrogram 1	1	403.659028828	403.708123724	56696.4	65401.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
630	Spectrogram 1	1	403.836384140	403.897752759	54687.5	63392.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
631	Spectrogram 1	1	405.273637100	405.314140389	59151.8	64508.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
632	Spectrogram 1	1	407.128504186	407.141084753	52008.9	58928.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
633	Spectrogram 1	1	407.146914772	407.177599082	75669.6	85044.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
634	Spectrogram 1	1	407.591837469	407.636022876	67633.9	81250.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
635	Spectrogram 1	1	409.489355746	409.501015784	75000.0	81250.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
636	Spectrogram 1	1	409.779015835	409.851430807	47544.6	61830.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
637	Spectrogram 1	1	410.169627304	410.219335886	67857.1	85491.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
638	Spectrogram 1	1	410.609026825	410.642472723	52901.8	64285.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
639	Spectrogram 1	1	410.628357940	410.660269623	68750.0	92410.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
640	Spectrogram 1	1	411.195711034	411.246646988	47098.2	66071.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
641	Spectrogram 1	1	411.756006475	411.778099178	67410.7	79687.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
642	Spectrogram 1	1	412.822900076	412.885189225	56919.6	69419.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
643	Spectrogram 1	1	417.187744469	417.214746662	37028.7	43985.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
644	Spectrogram 1	1	418.473724507	418.495817210	56777.4	64632.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
645	Spectrogram 1	1	419.351296177	419.396095270	64632.0	83034.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
646	Spectrogram 1	1	419.478022581	419.536629613	46064.4	52996.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
647	Spectrogram 1	1	419.873543074	419.893794719	51878.4	61046.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
648	Spectrogram 1	1	420.285326717	420.309874165	67978.5	80053.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
649	Spectrogram 1	1	423.518839528	423.526203762	79606.4	87432.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
650	Spectrogram 1	1	424.769838989	424.782419556	76028.6	82513.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
651	Spectrogram 1	1	425.907306502	425.921421285	51878.4	62164.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
652	Spectrogram 1	1	425.967754593	425.974505141	57692.3	63059.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
